DateTime,WindSpeed(m/s),Pressure(hpa),Temperature(°C),Humidity(%),Sunlight(Lux),Power(mW)
2024-01-08 07:20:00,0.0,1018.384,17.032,78.467,2730.418,1.354
2024-01-08 07:30:00,0.0,1018.385,17.026999999999997,77.90299999999999,2730.0,1.234
2024-01-08 07:40:00,0.0,1018.4533333333334,16.965555555555554,78.35,2519.0744444444445,0.9455555555555556
2024-01-08 07:50:00,0.0,1018.537,17.223,78.155,3968.917,2.786
2024-01-08 08:00:00,0.0,1018.565,17.164,78.845,4339.166,3.204
2024-01-08 08:10:00,0.0,1018.665,17.307,78.572,5713.0,5.646
2024-01-08 08:20:00,0.0,1018.582,17.641,75.72,6388.249,7.083
2024-01-08 08:30:00,0.0,1018.629,18.127,73.533,6960.748,8.631
2024-01-08 08:40:00,0.0,1018.798,18.546,71.991,9155.083,15.307
2024-01-08 08:50:00,0.0,1019.023,18.663,71.912,9272.916,15.687
2024-01-08 09:00:00,0.0,1019.29,18.482,72.572,8730.752,14.274
2024-01-08 09:10:00,0.0,1019.326,18.762,71.868,9091.5,15.421
2024-01-08 09:20:00,0.0,1019.315,18.641,71.439,8407.666000000001,12.771
2024-01-08 09:30:00,0.0,1019.205,18.618,71.689,7035.834,9.377
2024-01-08 09:40:00,0.0,1019.13,19.082,70.944,9811.583,19.54
2024-01-08 09:50:00,0.0,1019.017,19.885,67.152,15561.749,42.003
2024-01-08 10:00:00,0.0,1018.875,20.238,64.558,14295.085,36.202
2024-01-08 10:10:00,0.0,1018.733,20.161,64.957,16504.416999999998,49.745
2024-01-08 10:20:00,0.0,1018.488,20.75,62.837,16363.0,48.825
2024-01-08 10:30:00,0.0,1018.254,21.072,61.129,13715.916,35.008
2024-01-08 10:40:00,0.0,1017.996,21.087,61.32899999999999,15535.333000000002,44.503
2024-01-08 10:50:00,0.0,1017.936,21.749,59.17,18063.167,58.70399999999999
2024-01-08 11:00:00,0.0,1017.769,22.657,56.338,18729.083,63.431
2024-01-08 11:10:00,0.0,1017.613,22.788,55.247,12967.083,31.557
2024-01-08 11:20:00,0.0,1017.38,22.716,55.698,12831.168,31.269
2024-01-08 11:30:00,0.0,1017.275,22.905,55.114,15064.085,42.312
2024-01-08 11:40:00,0.0,1017.009,23.863,53.03,24868.167,110.627
2024-01-08 11:50:00,0.0,1016.702,25.828,47.775,33002.83,187.7
2024-01-08 12:00:00,0.0,1016.462,26.156,45.785,29713.833999999995,153.611
2024-01-08 12:10:00,0.0,1016.337777777778,26.72888888888889,44.71888888888888,35616.51888888889,241.4911111111111
2024-01-08 12:20:00,0.0,1016.215,26.643,44.292,26533.917,120.082
2024-01-08 12:30:00,0.0,1016.025,26.285000000000004,45.074,27154.583,127.888
2024-01-08 12:40:00,0.0,1015.74625,26.38125,46.00875,45836.27625,413.0775
2024-01-08 12:50:00,0.0,1015.514,29.31,39.892,57362.189,587.518
2024-01-08 13:00:00,0.0,1015.298,29.675,38.379000000000005,42793.173,335.397
2024-01-08 13:10:00,0.0,1015.117,27.68,41.548,31877.002,216.659
2024-01-08 13:20:00,0.0,1015.076,26.124,45.8,20188.0,71.47200000000001
2024-01-08 13:30:00,0.0,1015.008,25.74,47.273,24784.085,107.263
2024-01-08 13:40:00,0.0,1014.867,28.705,42.25,59595.292,806.045
2024-01-08 13:50:00,0.0,1014.731,35.504,29.181,108842.465,1853.131
2024-01-08 14:00:00,0.0,1014.539,35.293,27.884000000000004,45355.242,613.071
2024-01-08 14:10:00,0.0,1014.451,30.672000000000004,35.617000000000004,30678.238,175.412
2024-01-08 14:20:00,0.0,1014.327,28.319,40.759,23769.334,104.436
2024-01-08 14:30:00,0.0,1014.289,26.373,45.624,19435.166,73.63199999999999
2024-01-08 14:40:00,0.0,1014.257,26.529000000000003,46.529,35949.2,482.622
2024-01-08 14:50:00,0.0,1014.286,27.855,43.256,30234.724,223.203
2024-01-08 15:00:00,0.0,1014.162,29.879,39.338,48620.551,562.288
2024-01-08 15:10:00,0.0,1014.25,29.833,38.596,33273.689,293.197
2024-01-08 15:20:00,0.0,1014.211,28.897,39.853,16289.915,67.66
2024-01-08 15:30:00,0.0,1014.133,26.371,44.679,12551.167,33.633
2024-01-08 15:40:00,0.0,1014.174,24.697,48.995,8734.75,15.175999999999998
2024-01-08 15:50:00,0.0,1014.231,23.957,52.274,9936.333,19.435
2024-01-08 16:00:00,0.0,1014.248,23.566,53.798,8530.416000000001,14.244
2024-01-08 16:10:00,0.008,1014.341,23.033,55.497,6469.5830000000005,8.625
2024-01-08 16:20:00,0.0,1014.481,22.606,56.749,4310.584,4.034
2024-01-08 16:30:00,0.0,1014.558,22.281,57.801,3005.75,1.999
2024-01-08 16:40:00,0.003,1014.547,22.022,58.678,2073.666,0.936
2024-01-08 16:50:00,0.0,1014.595,21.743,59.559000000000005,1479.583,0.512
2024-01-08 17:00:00,0.0,1014.63,21.57,60.208000000000006,988.749,0.255
2024-01-09 07:00:00,0.0,1013.302,15.793,85.426,959.001,0.1129999999999999
2024-01-09 07:10:00,0.0,1013.292,15.845,84.877,1402.583,0.268
2024-01-09 07:20:00,0.612,1013.427,16.163,83.40599999999999,2120.749,0.7929999999999999
2024-01-09 07:30:00,0.994,1013.583,16.331,83.063,1943.416,0.562
2024-01-09 07:40:00,0.116,1013.69,16.223000000000003,84.119,1871.582,0.441
2024-01-09 07:50:00,0.0,1013.767,16.15,84.579,2119.083,0.522
2024-01-09 08:00:00,0.0,1013.8,16.153,84.90299999999999,2537.167,0.8379999999999999
2024-01-09 08:10:00,0.0679999999999999,1013.882,16.246000000000002,84.424,3096.417,1.335
2024-01-09 08:20:00,0.0,1013.9,16.393,83.262,4125.999,2.447
2024-01-09 08:30:00,0.259,1013.856,16.776,81.564,4530.249,3.307
2024-01-09 08:40:00,0.52,1013.821,17.327,79.452,4976.75,4.325
2024-01-09 08:50:00,1.173,1013.829,17.819,77.866,5210.75,4.718999999999999
2024-01-09 09:00:00,0.936,1013.774,18.349,75.838,5665.8330000000005,5.843
2024-01-09 09:10:00,1.602,1013.71,18.8,73.599,5828.584,6.029999999999999
2024-01-09 09:20:00,1.145,1013.676,18.822,73.38300000000001,6419.75,7.55
2024-01-09 09:30:00,0.0,1013.64,18.884,73.954,5994.084,5.901
2024-01-09 09:40:00,0.0,1013.498,19.104,72.798,6469.0830000000005,7.553999999999999
2024-01-09 09:50:00,0.0,1013.383,19.936,70.589,6895.168,8.724
2024-01-09 10:00:00,0.0,1013.306,20.609,67.432,6979.414999999999,8.802
2024-01-09 10:10:00,0.0,1013.223,21.154,65.77799999999999,7268.75,9.347
2024-01-09 10:20:00,0.0,1012.989,21.595,64.384,7416.666,9.468
2024-01-09 10:30:00,0.0,1012.784,22.087,61.923,7935.252,10.712
2024-01-09 10:40:00,0.0,1012.668,22.476,60.436,9328.999,14.859
2024-01-09 10:50:00,0.0,1012.468,22.471,60.45399999999999,9415.082,14.639
2024-01-09 11:00:00,0.0,1012.305,22.461,60.565,9751.834,15.462
2024-01-09 11:10:00,0.0,1012.188,22.674,60.173,10758.0,18.014
2024-01-09 11:20:00,0.0,1012.065,22.925,60.133,11425.333,19.924
2024-01-09 11:30:00,0.0,1011.994,23.112,60.98,12930.416,25.429
2024-01-09 11:40:00,0.0,1011.906,23.922,58.909000000000006,19714.833,65.178
2024-01-09 11:50:00,0.0,1011.719,25.323,55.701,31132.664,170.408
2024-01-09 12:00:00,0.0,1011.576,26.901,51.944,38741.422,237.278
2024-01-09 12:10:00,0.0,1011.431,26.714,51.760000000000005,27819.958,148.70499999999998
2024-01-09 12:20:00,0.0,1011.269,25.85,54.277,23759.999,103.948
2024-01-09 12:30:00,0.0,1011.043,26.399,53.469,50054.525,620.891
2024-01-09 12:40:00,0.0,1010.871,28.904000000000003,46.592,27541.271,133.538
2024-01-09 12:50:00,0.0,1010.631,26.617,51.416,18188.167,62.807
2024-01-09 13:00:00,0.0,1010.604,25.422,55.038,20179.167,73.913
2024-01-09 13:10:00,0.0,1010.484,25.008,56.45700000000001,19095.583,66.611
2024-01-09 13:20:00,0.0,1010.377,24.747,57.917,18130.167,61.178
2024-01-09 13:30:00,0.0,1010.266,24.814,58.17999999999999,17307.917,57.845000000000006
2024-01-09 13:40:00,0.0,1010.218,24.481,59.427,12610.917,31.437
2024-01-09 13:50:00,0.0,1010.252,23.761000000000003,61.864,13314.581,36.803
2024-01-09 14:00:00,0.044,1010.055,24.18,60.597,15347.166,44.362
2024-01-09 14:10:00,0.0,1010.088,23.869,62.223,10345.667,20.323
2024-01-09 14:20:00,0.0,1010.013,23.442,63.647000000000006,10325.585,20.136000000000003
2024-01-09 14:30:00,0.0,1010.02,23.325,63.79600000000001,8323.083999999999,13.031
2024-01-09 14:40:00,0.0,1009.947777777778,22.83,65.08777777777777,5970.555555555556,6.452222222222222
2024-01-09 14:50:00,0.0,1009.856,22.538,65.899,5671.75,5.858
2024-01-09 15:00:00,0.0,1009.7955555555556,22.54888888888889,65.91222222222223,5559.352222222222,5.6866666666666665
2024-01-09 15:10:00,0.0,1009.7877777777778,22.316666666666663,66.59222222222223,3360.3700000000003,2.3344444444444448
2024-01-09 15:20:00,0.0,1009.8511111111112,21.92111111111111,67.48777777777778,2406.113333333333,1.151111111111111
2024-01-09 15:30:00,0.0,1009.96125,21.81125,68.06375,2173.85375,0.9175
2024-01-09 15:40:00,0.0,1010.002,21.674,68.322,2057.417,0.8099999999999999
2024-01-09 15:50:00,0.0,1010.001,21.697,68.11,2039.166,0.795
2024-01-09 16:00:00,0.0,1010.017,21.678,67.892,1559.666,0.4549999999999999
2024-01-09 16:10:00,0.0,1010.133,21.617,68.192,995.5,0.183
2024-01-09 16:20:00,0.1744444444444444,1010.26,21.465555555555557,68.62666666666667,436.8522222222222,0.04
2024-01-09 16:30:00,0.0,1010.325,21.416,69.501,515.4159999999999,0.049
2024-01-09 16:40:00,0.0,1010.39,21.347,69.793,602.583,0.055
2024-01-09 16:50:00,0.239,1010.421,21.355,69.87899999999999,307.0,0.02
2024-01-09 17:00:00,0.0,1010.562,21.307,70.074,140.917,0.002
2024-01-10 07:00:00,0.0,1012.712,18.914,84.993,522.582,0.071
2024-01-10 07:10:00,0.0,1012.859,18.943,84.334,814.3340000000001,0.144
2024-01-10 07:20:00,0.0,1012.916,19.091,83.759,936.333,0.1689999999999999
2024-01-10 07:30:00,0.0,1012.979,19.161,83.417,906.249,0.144
2024-01-10 07:40:00,0.0,1013.114,19.159,84.069,974.166,0.164
2024-01-10 07:50:00,0.0,1013.299,19.184,84.49,1224.249,0.268
2024-01-10 08:00:00,0.0,1013.425,19.443,83.857,1323.0,0.353
2024-01-10 08:10:00,0.0,1013.561,19.677,82.624,2256.168,0.947
2024-01-10 08:20:00,0.0,1013.692,20.001,81.115,3640.583,2.569
2024-01-10 08:30:00,0.0,1013.8833333333334,20.26111111111111,80.16444444444444,3606.113333333333,2.4911111111111115
2024-01-10 08:40:00,0.0,1013.939,20.617,78.926,6921.916,9.079
2024-01-10 08:50:00,0.0,1014.038,20.789,75.5,6906.916,9.224
2024-01-11 07:00:00,0.0,1018.105,16.096,68.50899999999999,702.5,0.097
2024-01-11 07:10:00,0.0,1018.2,16.291,67.94800000000001,1232.417,0.303
2024-01-11 07:20:00,0.0,1018.292,16.628,67.242,1669.583,0.536
2024-01-11 07:30:00,0.0,1018.407,16.965,66.346,2227.334,0.999
2024-01-11 07:40:00,0.0,1018.525,17.093,66.389,2840.333,1.537
2024-01-11 07:50:00,0.0,1018.61,16.593,67.22999999999999,3620.917,2.478
2024-01-11 08:00:00,0.0,1018.709,16.351,67.777,4051.333,3.107
2024-01-11 08:10:00,0.0,1018.793,16.761000000000003,65.82000000000001,4532.3330000000005,4.0
2024-01-11 08:20:00,0.0,1018.849,16.538,65.799,5113.085,5.056
2024-01-11 08:30:00,0.0,1018.899,16.443,67.041,5771.416,6.453
2024-01-11 08:40:00,0.0,1018.938,16.516,67.263,6498.5830000000005,8.159
2024-01-11 08:50:00,0.0,1018.956,16.880000000000003,65.68199999999999,6749.416,8.795
2024-01-12 07:00:00,0.0,1016.347,13.797999999999998,78.167,622.749,0.062
2024-01-12 07:10:00,0.645,1016.413,13.958000000000002,77.262,1141.667,0.252
2024-01-12 07:20:00,0.0,1016.468,14.056,77.05699999999999,1626.417,0.4979999999999999
2024-01-12 07:30:00,0.0,1016.535,14.16,76.829,2101.582,0.881
2024-01-12 07:40:00,0.0,1016.563,14.353,76.132,2965.418,1.685
2024-01-12 07:50:00,0.0,1016.667,14.452000000000002,76.06,3676.083,2.655
2024-01-12 08:00:00,0.0,1016.691,14.663,75.583,4403.001,3.836
2024-01-12 08:10:00,1.812,1016.704,14.852,75.09700000000001,5446.8330000000005,5.754
2024-01-12 08:20:00,0.54,1016.706,15.098,75.249,7174.584,10.203
2024-01-12 08:30:00,0.0,1016.767,15.324000000000002,74.251,7764.164999999999,11.586
2024-01-12 08:40:00,0.0,1016.713,15.876,71.08500000000001,8907.75,14.597
2024-01-12 08:50:00,0.0,1016.693,16.108,69.964,9818.082,17.732
2024-01-13 07:00:00,0.192,1017.537,15.96,80.019,1011.333,0.149
2024-01-13 07:10:00,0.095,1017.647,15.871,80.731,1628.5,0.421
2024-01-13 07:20:00,0.0,1017.828,16.215,79.878,2304.083,0.988
2024-01-13 07:30:00,0.321,1017.933,16.096,79.716,2940.082,1.67
2024-01-13 07:40:00,0.192,1018.044,16.252000000000002,79.09400000000001,3700.666,2.676
2024-01-13 07:50:00,0.096,1018.147,16.636000000000003,77.925,4288.25,3.599
2024-01-13 08:00:00,0.765,1018.239,16.867,76.397,4968.75,4.787000000000001
2024-01-13 08:10:00,0.366,1018.373,17.0,75.678,5066.084,5.082
2024-01-13 08:20:00,0.75,1018.574,17.231,75.521,6159.5830000000005,7.631
2024-01-13 08:30:00,0.706,1018.693,17.490000000000002,74.72200000000001,6817.25,8.915000000000001
2024-01-13 08:40:00,0.297,1018.799,17.86,72.768,8343.0,12.969
2024-01-13 08:50:00,0.174,1018.963,18.508000000000003,70.06,10489.583,20.166
2024-01-13 09:00:00,0.8539999999999999,1019.003,18.709,68.14,11627.417,24.49
2024-01-13 09:10:00,0.052,1019.055,19.014,67.643,11597.333,23.9
2024-01-13 09:20:00,0.0,1019.109,19.448,66.71900000000001,11023.082,22.258
2024-01-13 09:30:00,0.0,1019.131,19.918,64.539,12927.084,30.213
2024-01-13 09:40:00,0.017,1019.037,20.22,63.277,13260.749,32.508
2024-01-13 09:50:00,0.0,1018.992,20.488,62.95,9669.334,17.942
2024-01-13 10:00:00,0.0,1018.986,20.405,63.867,8613.083,14.455000000000002
2024-01-13 10:10:00,0.0,1018.937,20.306,64.97,9847.167,18.718
2024-01-13 10:20:00,0.0,1018.831,20.621,64.654,10926.834,22.729
2024-01-13 10:30:00,0.0,1018.75,20.822,64.349,9347.5,16.887999999999998
2024-01-13 10:40:00,0.0,1018.634,20.801,64.626,8016.166999999999,12.666
2024-01-13 10:50:00,0.0,1018.46,20.891,64.616,9732.333,18.296
2024-01-13 11:00:00,0.0,1018.31,21.215,63.897000000000006,12245.668,27.843
2024-01-13 11:10:00,0.0,1018.221,21.482,62.554,14252.916,37.628
2024-01-13 11:20:00,0.0,1018.131,21.841,60.80499999999999,13805.167,35.762
2024-01-13 11:30:00,0.0,1017.986,22.147,59.376,16011.5,47.807
2024-01-13 11:40:00,0.0,1017.837,22.672,57.196000000000005,17351.0,55.271
2024-01-13 11:50:00,0.0,1017.742,22.697,55.706,18263.416,60.604
2024-01-13 12:00:00,0.0,1017.675,22.679,55.313,15742.916,45.126
2024-01-13 12:10:00,0.0,1017.59,22.49,55.831,12855.834,30.9
2024-01-13 12:20:00,0.0,1017.477,22.092,56.773,9544.332,18.076
2024-01-13 12:30:00,0.0,1017.378,21.281,59.11900000000001,4924.0830000000005,4.808
2024-01-13 12:40:00,0.0,1017.221,20.665,61.673,5728.835,6.478
2024-01-13 12:50:00,0.0,1017.096,20.749,61.922,7700.5,11.201
2024-01-13 13:00:00,0.0,1017.021,20.798,60.391,6121.585,7.339
2024-01-13 13:10:00,0.0,1016.926,20.629,60.665,6486.165,7.983
2024-01-13 13:20:00,0.0,1016.846,20.684,61.128,7355.75,10.0
2024-01-13 13:30:00,0.0,1016.813,20.623,61.366,6054.5830000000005,7.029999999999999
2024-01-13 13:40:00,0.0,1016.754,20.627,61.795,7334.416999999999,10.76
2024-01-13 13:50:00,0.0,1016.675,20.986,61.093,11132.917,22.937
2024-01-13 14:00:00,0.0,1016.571,21.294,60.008,10125.667,18.788
2024-01-13 14:10:00,0.0,1016.552,21.368,59.712,7955.500999999999,11.837
2024-01-13 14:20:00,0.0,1016.5,21.262,59.979,8401.249,13.09
2024-01-13 14:30:00,0.0,1016.523,21.191,59.94500000000001,7144.585000000001,9.703
2024-01-13 14:40:00,0.0,1016.523,20.91,60.823,5511.501,5.73
2024-01-13 14:50:00,0.0,1016.533,20.713,61.133,4136.0830000000005,3.294
2024-01-13 15:00:00,0.0,1016.547,20.503,62.033,4130.584,3.31
2024-01-13 15:10:00,0.0,1016.544,20.380000000000003,62.375,3326.834,2.15
2024-01-13 15:20:00,0.0,1016.572,20.153,63.03,2146.834,0.866
2024-01-13 15:30:00,0.0,1016.605,19.876,64.1,1881.499,0.6799999999999999
